,0,1,2,3
423,verb_complement,verb_complement_res_verb,那个男人推醉了郝良帅,0
424,verb_complement,verb_complement_res_verb,陈桂兰狩猎到了牛,1
425,verb_complement,verb_complement_res_verb,陈桂兰狩猎醉了牛,0
426,verb_complement,verb_complement_res_verb,耶稣谈完了郝良帅,1
427,verb_complement,verb_complement_res_verb,耶稣谈饱了郝良帅,0
428,verb_complement,verb_complement_res_verb,张欣然伸展开了,1
429,verb_complement,verb_complement_res_verb,张欣然伸展醉了,0
430,verb_complement,verb_complement_res_verb,王超考虑到了,1
431,verb_complement,verb_complement_res_verb,王超考虑伤了,0
432,verb_complement,verb_complement_res_verb,李倩倩谈论完了,1
433,verb_complement,verb_complement_res_verb,李倩倩谈论醉了,0
434,verb_complement,verb_complement_res_verb,短裙旋转到了,1
435,verb_complement,verb_complement_res_verb,短裙旋转饱了,0
436,verb_complement,verb_complement_res_verb,张红梅逃走了,1
437,verb_complement,verb_complement_res_verb,张红梅逃醉了,0
438,verb_complement,verb_complement_res_verb,大衣伸展开了,1
439,verb_complement,verb_complement_res_verb,大衣伸展饱了,0
440,verb_complement,verb_complement_res_verb,卡车裂掉了,1
441,verb_complement,verb_complement_res_verb,卡车裂饱了,0
442,verb_complement,verb_complement_res_verb,陈红摆脱掉了咖啡馆,1
443,verb_complement,verb_complement_res_verb,陈红摆脱饱了咖啡馆,0
444,verb_complement,verb_complement_res_verb,汪乐知伸展开了,1
445,verb_complement,verb_complement_res_verb,汪乐知伸展醉了,0
446,verb_complement,verb_complement_res_verb,李哲溜冰到了博物馆,1
447,verb_complement,verb_complement_res_verb,李哲溜冰饱了博物馆,0
448,verb_complement,verb_complement_res_verb,委员会推开了王淑萍的承包商,1
449,verb_complement,verb_complement_res_verb,委员会推醉了王淑萍的承包商,0
450,verb_complement,verb_complement_res_verb,鞋子伸展开了,1
451,verb_complement,verb_complement_res_verb,鞋子伸展饱了,0
452,verb_complement,verb_complement_res_verb,赵菁菁逃掉了,1
453,verb_complement,verb_complement_res_verb,赵菁菁逃饱了,0
454,verb_complement,verb_complement_res_verb,沈佳宜逃走了,1
455,verb_complement,verb_complement_res_verb,沈佳宜逃醉了,0
456,verb_complement,verb_complement_res_verb,钱伯谦穿走了鞋子,1
457,verb_complement,verb_complement_res_verb,钱伯谦穿醉了鞋子,0
458,verb_complement,verb_complement_res_verb,杭美打扫完了手套,1
459,verb_complement,verb_complement_res_verb,杭美打扫伤了手套,0
460,verb_complement,verb_complement_res_verb,高宁伸展开了,1
461,verb_complement,verb_complement_res_verb,高宁伸展饱了,0
462,verb_complement,verb_complement_res_verb,那个女人预测到了,1
463,verb_complement,verb_complement_res_verb,那个女人预测饱了,0
464,verb_complement,verb_complement_res_verb,梁毅逃走了,1
465,verb_complement,verb_complement_res_verb,梁毅逃伤了,0
466,verb_complement,verb_complement_res_verb,严莉莉谈完了梅丽,1
467,verb_complement,verb_complement_res_verb,严莉莉谈饱了梅丽,0
468,verb_complement,verb_complement_res_verb,郑沁欣吞掉了,1
469,verb_complement,verb_complement_res_verb,郑沁欣吞伤了,0
470,verb_complement,verb_complement_res_verb,孔薇买到了冰川,1
471,verb_complement,verb_complement_res_verb,孔薇买伤了冰川,0
472,verb_complement,verb_complement_res_verb,杨桂英旋转开了,1
473,verb_complement,verb_complement_res_verb,杨桂英旋转伤了,0
474,verb_complement,verb_complement_res_verb,盘子裂开了,1
475,verb_complement,verb_complement_res_verb,盘子裂伤了,0
476,verb_complement,verb_complement_res_verb,方永晴玩完了,1
477,verb_complement,verb_complement_res_verb,方永晴玩伤了,0
478,verb_complement,verb_complement_res_verb,林惠拿完了蛇,1
479,verb_complement,verb_complement_res_verb,林惠拿伤了蛇,0
480,verb_complement,verb_complement_res_verb,贾栋推开了林雨桐,1
481,verb_complement,verb_complement_res_verb,贾栋推伤了林雨桐,0
482,verb_complement,verb_complement_res_verb,那些女演员买完了玻璃,1
483,verb_complement,verb_complement_res_verb,那些女演员买伤了玻璃,0
484,verb_complement,verb_complement_res_verb,这个女服务员带走了蜡烛,1
485,verb_complement,verb_complement_res_verb,这个女服务员带伤了蜡烛,0
486,verb_complement,verb_complement_res_verb,林雨桐去到了购物中心,1
487,verb_complement,verb_complement_res_verb,林雨桐去伤了购物中心,0
488,verb_complement,verb_complement_res_verb,游欢欢穿走了围巾,1
489,verb_complement,verb_complement_res_verb,游欢欢穿饱了围巾,0
490,verb_complement,verb_complement_res_verb,杨芳扫描完了王雅慧的祖父,1
491,verb_complement,verb_complement_res_verb,杨芳扫描醉了王雅慧的祖父,0
492,verb_complement,verb_complement_res_verb,梁毅推开了周佳,1
493,verb_complement,verb_complement_res_verb,梁毅推伤了周佳,0
494,verb_complement,verb_complement_res_verb,王萍注意到了卞紫薇的参议员,1
495,verb_complement,verb_complement_res_verb,王萍注意醉了卞紫薇的参议员,0
496,verb_complement,verb_complement_res_verb,汪乐知挣扎完了,1
497,verb_complement,verb_complement_res_verb,汪乐知挣扎饱了,0
498,verb_complement,verb_complement_res_verb,张红梅培养完了,1
499,verb_complement,verb_complement_res_verb,张红梅培养饱了,0
500,verb_complement,verb_complement_res_verb,魏新宇逃走了,1
501,verb_complement,verb_complement_res_verb,魏新宇逃伤了,0
502,verb_complement,verb_complement_res_verb,椅子粉碎掉了,1
503,verb_complement,verb_complement_res_verb,椅子粉碎饱了,0
504,verb_complement,verb_complement_res_verb,刘丽质疑到了李林,1
505,verb_complement,verb_complement_res_verb,刘丽质疑饱了李林,0
506,verb_complement,verb_complement_res_verb,梁毅溜冰到了饭店,1
507,verb_complement,verb_complement_res_verb,梁毅溜冰醉了饭店,0
508,verb_complement,verb_complement_res_verb,高宁质疑完了立法机关,1
509,verb_complement,verb_complement_res_verb,高宁质疑饱了立法机关,0
510,verb_complement,verb_complement_res_verb,柴静谈完了王敏的祖父,1
511,verb_complement,verb_complement_res_verb,柴静谈醉了王敏的祖父,0
512,verb_complement,verb_complement_res_verb,张永祥带走了龟,1
513,verb_complement,verb_complement_res_verb,张永祥带醉了龟,0
514,verb_complement,verb_complement_res_verb,王超伸展开了,1
515,verb_complement,verb_complement_res_verb,王超伸展伤了,0
516,verb_complement,verb_complement_res_verb,刘超伸展开了,1
517,verb_complement,verb_complement_res_verb,刘超伸展饱了,0
518,verb_complement,verb_complement_res_verb,赵佳莹游到了,1
519,verb_complement,verb_complement_res_verb,赵佳莹游饱了,0
520,verb_complement,verb_complement_res_verb,张涛旋转开了,1
521,verb_complement,verb_complement_res_verb,张涛旋转饱了,0
522,verb_complement,verb_complement_res_verb,魏新宇逃走了,1
523,verb_complement,verb_complement_res_verb,魏新宇逃醉了,0
524,verb_complement,verb_complement_res_verb,何汉逃掉了,1
525,verb_complement,verb_complement_res_verb,何汉逃醉了,0
526,verb_complement,verb_complement_res_verb,张伟考虑到了王敏,1
527,verb_complement,verb_complement_res_verb,张伟考虑饱了王敏,0
528,verb_complement,verb_complement_res_verb,苹果腐烂掉了,1
529,verb_complement,verb_complement_res_verb,苹果腐烂伤了,0
530,verb_complement,verb_complement_res_verb,樊颖摆脱掉了林雨桐,1
531,verb_complement,verb_complement_res_verb,樊颖摆脱伤了林雨桐,0
532,verb_complement,verb_complement_res_verb,张心仪卖掉了绿洲,1
533,verb_complement,verb_complement_res_verb,张心仪卖饱了绿洲,0
534,verb_complement,verb_complement_res_verb,马车崩溃掉了,1
535,verb_complement,verb_complement_res_verb,马车崩溃饱了,0
536,verb_complement,verb_complement_res_verb,李语嫣实践完了,1
537,verb_complement,verb_complement_res_verb,李语嫣实践伤了,0
538,verb_complement,verb_complement_res_verb,吕小莲卖掉了卡车,1
539,verb_complement,verb_complement_res_verb,吕小莲卖伤了卡车,0
540,verb_complement,verb_complement_res_verb,许逸航回答完了,1
541,verb_complement,verb_complement_res_verb,许逸航回答饱了,0
542,verb_complement,verb_complement_res_verb,陈桂兰侵扰完了李桐,1
543,verb_complement,verb_complement_res_verb,陈桂兰侵扰醉了李桐,0
544,verb_complement,verb_complement_res_verb,王芳逃走了,1
545,verb_complement,verb_complement_res_verb,王芳逃醉了,0
546,verb_complement,verb_complement_res_verb,推车裂开了,1
547,verb_complement,verb_complement_res_verb,推车裂醉了,0
548,verb_complement,verb_complement_res_verb,谭言参考完了什么,1
549,verb_complement,verb_complement_res_verb,谭言参考伤了什么,0
550,verb_complement,verb_complement_res_verb,孙莹莹谈论到了温斯顿·丘吉尔,1
551,verb_complement,verb_complement_res_verb,孙莹莹谈论伤了温斯顿·丘吉尔,0
552,verb_complement,verb_complement_res_verb,李春梅穿走了连衣裙,1
553,verb_complement,verb_complement_res_verb,李春梅穿饱了连衣裙,0
554,verb_complement,verb_complement_res_verb,宋瑞芝批评完了陈哲,1
555,verb_complement,verb_complement_res_verb,宋瑞芝批评饱了陈哲,0
556,verb_complement,verb_complement_res_verb,方永晴回复到了,1
557,verb_complement,verb_complement_res_verb,方永晴回复饱了,0
558,verb_complement,verb_complement_res_verb,王秀梅带走了山脉,1
559,verb_complement,verb_complement_res_verb,王秀梅带醉了山脉,0
560,verb_complement,verb_complement_res_verb,董玉洁扫描完了宣传册,1
561,verb_complement,verb_complement_res_verb,董玉洁扫描醉了宣传册,0
562,verb_complement,verb_complement_res_verb,李哲伸展开了,1
563,verb_complement,verb_complement_res_verb,李哲伸展饱了,0
564,verb_complement,verb_complement_res_verb,米雪儿伸展到了,1
565,verb_complement,verb_complement_res_verb,米雪儿伸展饱了,0
566,verb_complement,verb_complement_res_verb,马娟看到了马萌,1
567,verb_complement,verb_complement_res_verb,马娟看伤了马萌,0
568,verb_complement,verb_complement_res_verb,屏幕裂开了,1
569,verb_complement,verb_complement_res_verb,屏幕裂饱了,0
570,verb_complement,verb_complement_res_verb,这些人带走了印象派的报告,1
571,verb_complement,verb_complement_res_verb,这些人带饱了印象派的报告,0
572,verb_complement,verb_complement_res_verb,江洋旋转开了,1
573,verb_complement,verb_complement_res_verb,江洋旋转醉了,0
574,verb_complement,verb_complement_res_verb,钱伯谦逃走了,1
575,verb_complement,verb_complement_res_verb,钱伯谦逃伤了,0
576,verb_complement,verb_complement_res_verb,张红梅争论完了,1
577,verb_complement,verb_complement_res_verb,张红梅争论饱了,0
578,verb_complement,verb_complement_res_verb,郭佳茹考虑到了鱼,1
579,verb_complement,verb_complement_res_verb,郭佳茹考虑伤了鱼,0
580,verb_complement,verb_complement_res_verb,杨颖逃走了,1
581,verb_complement,verb_complement_res_verb,杨颖逃饱了,0
582,verb_complement,verb_complement_res_verb,杨铭逃走了,1
583,verb_complement,verb_complement_res_verb,杨铭逃伤了,0
584,verb_complement,verb_complement_res_verb,于凯丽伸展开了,1
585,verb_complement,verb_complement_res_verb,于凯丽伸展伤了,0
586,verb_complement,verb_complement_res_verb,许好考虑到了,1
587,verb_complement,verb_complement_res_verb,许好考虑伤了,0
588,verb_complement,verb_complement_res_verb,江洋逃走了,1
589,verb_complement,verb_complement_res_verb,江洋逃伤了,0
590,verb_complement,verb_complement_res_verb,陈桂兰穿走了女士衬衫,1
591,verb_complement,verb_complement_res_verb,陈桂兰穿醉了女士衬衫,0
592,verb_complement,verb_complement_res_verb,汽车裂开了,1
593,verb_complement,verb_complement_res_verb,汽车裂饱了,0
594,verb_complement,verb_complement_res_verb,陈俊吞掉了,1
595,verb_complement,verb_complement_res_verb,陈俊吞饱了,0
596,verb_complement,verb_complement_res_verb,王皓穿走了夹克,1
597,verb_complement,verb_complement_res_verb,王皓穿饱了夹克,0
598,verb_complement,verb_complement_res_verb,吕小莲致敬完了,1
599,verb_complement,verb_complement_res_verb,吕小莲致敬伤了,0
600,verb_complement,verb_complement_res_verb,张芃芃旋转开了,1
601,verb_complement,verb_complement_res_verb,张芃芃旋转饱了,0
602,verb_complement,verb_complement_res_verb,秦可岚卖掉了椅子,1
603,verb_complement,verb_complement_res_verb,秦可岚卖醉了椅子,0
604,verb_complement,verb_complement_res_verb,柴静旋转开了,1
605,verb_complement,verb_complement_res_verb,柴静旋转伤了,0
606,verb_complement,verb_complement_res_verb,王萍推开了郭佳茹,1
607,verb_complement,verb_complement_res_verb,王萍推饱了郭佳茹,0
608,verb_complement,verb_complement_res_verb,刘雨欣带走了冰柱,1
609,verb_complement,verb_complement_res_verb,刘雨欣带伤了冰柱,0
610,verb_complement,verb_complement_res_verb,林惠旋转开了,1
611,verb_complement,verb_complement_res_verb,林惠旋转伤了,0
612,verb_complement,verb_complement_res_verb,徐黄带走了鹿,1
613,verb_complement,verb_complement_res_verb,徐黄带伤了鹿,0
614,verb_complement,verb_complement_res_verb,刘思源看完了虱子,1
615,verb_complement,verb_complement_res_verb,刘思源看饱了虱子,0
616,verb_complement,verb_complement_res_verb,宋瑞芝读到了,1
617,verb_complement,verb_complement_res_verb,宋瑞芝读饱了,0
618,verb_complement,verb_complement_res_verb,张伟逃走了,1
619,verb_complement,verb_complement_res_verb,张伟逃饱了,0
620,verb_complement,verb_complement_res_verb,李悦实践完了,1
621,verb_complement,verb_complement_res_verb,李悦实践伤了,0
622,verb_complement,verb_complement_res_verb,刘聪聪去到了公园,1
623,verb_complement,verb_complement_res_verb,刘聪聪去醉了公园,0
624,verb_complement,verb_complement_res_verb,韩娟带走了图书,1
625,verb_complement,verb_complement_res_verb,韩娟带伤了图书,0
626,verb_complement,verb_complement_res_verb,飞机崩溃掉了,1
627,verb_complement,verb_complement_res_verb,飞机崩溃饱了,0
628,verb_complement,verb_complement_res_verb,刘超推掉了张心仪,1
629,verb_complement,verb_complement_res_verb,刘超推醉了张心仪,0
630,verb_complement,verb_complement_res_verb,王淑萍穿走了鞋子,1
631,verb_complement,verb_complement_res_verb,王淑萍穿伤了鞋子,0
632,verb_complement,verb_complement_res_verb,推车裂开了,1
633,verb_complement,verb_complement_res_verb,推车裂饱了,0
634,verb_complement,verb_complement_res_verb,赵乾修理完了椅子,1
635,verb_complement,verb_complement_res_verb,赵乾修理饱了椅子,0
636,verb_complement,verb_complement_res_verb,仇一诺伸展开了,1
637,verb_complement,verb_complement_res_verb,仇一诺伸展醉了,0
638,verb_complement,verb_complement_res_verb,香蕉腐烂掉了,1
639,verb_complement,verb_complement_res_verb,香蕉腐烂伤了,0
640,verb_complement,verb_complement_res_verb,程丽莎推开了有些出纳员,1
641,verb_complement,verb_complement_res_verb,程丽莎推伤了有些出纳员,0
642,verb_complement,verb_complement_res_verb,椅子裂开了,1
643,verb_complement,verb_complement_res_verb,椅子裂伤了,0
644,verb_complement,verb_complement_res_verb,叶凯琳旋转开了,1
645,verb_complement,verb_complement_res_verb,叶凯琳旋转醉了,0
646,verb_complement,verb_complement_res_verb,张雨馨听完了钱伯谦,1
647,verb_complement,verb_complement_res_verb,张雨馨听醉了钱伯谦,0
648,verb_complement,verb_complement_res_verb,李林抗议完了,1
649,verb_complement,verb_complement_res_verb,李林抗议醉了,0
650,verb_complement,verb_complement_res_verb,推车崩溃掉了,1
651,verb_complement,verb_complement_res_verb,推车崩溃伤了,0
652,verb_complement,verb_complement_res_verb,刘思源推开了金砚秋的老板,1
653,verb_complement,verb_complement_res_verb,刘思源推饱了金砚秋的老板,0
654,verb_complement,verb_complement_res_verb,林泽轩推掉了孙领,1
655,verb_complement,verb_complement_res_verb,林泽轩推伤了孙领,0
656,verb_complement,verb_complement_res_verb,孙莹莹带走了眼镜,1
657,verb_complement,verb_complement_res_verb,孙莹莹带伤了眼镜,0
658,verb_complement,verb_complement_res_verb,谢天天看到了刁晨曦的绘画,1
659,verb_complement,verb_complement_res_verb,谢天天看醉了刁晨曦的绘画,0
660,verb_complement,verb_complement_res_verb,杨玲逃掉了,1
661,verb_complement,verb_complement_res_verb,杨玲逃醉了,0
662,verb_complement,verb_complement_res_verb,那个顾客挠完了,1
663,verb_complement,verb_complement_res_verb,那个顾客挠醉了,0
664,verb_complement,verb_complement_res_verb,菠菜腐烂掉了,1
665,verb_complement,verb_complement_res_verb,菠菜腐烂醉了,0
666,verb_complement,verb_complement_res_verb,庞华卖掉了意大利面,1
667,verb_complement,verb_complement_res_verb,庞华卖饱了意大利面,0
668,verb_complement,verb_complement_res_verb,马娟推开了委员会,1
669,verb_complement,verb_complement_res_verb,马娟推伤了委员会,0
670,verb_complement,verb_complement_res_verb,王婷婷推掉了这个行人的合作人,1
671,verb_complement,verb_complement_res_verb,王婷婷推饱了这个行人的合作人,0
672,verb_complement,verb_complement_res_verb,程丽莎吞掉了,1
673,verb_complement,verb_complement_res_verb,程丽莎吞伤了,0
674,verb_complement,verb_complement_res_verb,李悦画画完了,1
675,verb_complement,verb_complement_res_verb,李悦画画伤了,0
676,verb_complement,verb_complement_res_verb,王泽爽穿到了手套,1
677,verb_complement,verb_complement_res_verb,王泽爽穿醉了手套,0
678,verb_complement,verb_complement_res_verb,黄敏带到了医院,1
679,verb_complement,verb_complement_res_verb,黄敏带伤了医院,0
680,verb_complement,verb_complement_res_verb,谈欣带走了茄子,1
681,verb_complement,verb_complement_res_verb,谈欣带醉了茄子,0
682,verb_complement,verb_complement_res_verb,那些行人逃走了,1
683,verb_complement,verb_complement_res_verb,那些行人逃醉了,0
684,verb_complement,verb_complement_res_verb,碟子粉碎掉了,1
685,verb_complement,verb_complement_res_verb,碟子粉碎伤了,0
686,verb_complement,verb_complement_res_verb,独轮车削掉了,1
687,verb_complement,verb_complement_res_verb,独轮车削醉了,0
688,verb_complement,verb_complement_res_verb,许好带走了菌,1
689,verb_complement,verb_complement_res_verb,许好带醉了菌,0
690,verb_complement,verb_complement_res_verb,张琴穿走了手套,1
691,verb_complement,verb_complement_res_verb,张琴穿醉了手套,0
692,verb_complement,verb_complement_res_verb,滑板裂掉了,1
693,verb_complement,verb_complement_res_verb,滑板裂饱了,0
694,verb_complement,verb_complement_res_verb,杨波买到了汽车,1
695,verb_complement,verb_complement_res_verb,杨波买饱了汽车,0
696,verb_complement,verb_complement_res_verb,刘景睿旋转开了,1
697,verb_complement,verb_complement_res_verb,刘景睿旋转饱了,0
698,verb_complement,verb_complement_res_verb,飞机崩溃掉了,1
699,verb_complement,verb_complement_res_verb,飞机崩溃伤了,0
700,verb_complement,verb_complement_res_verb,马车崩溃掉了,1
701,verb_complement,verb_complement_res_verb,马车崩溃醉了,0
702,verb_complement,verb_complement_res_verb,孔薇穿走了夹克,1
703,verb_complement,verb_complement_res_verb,孔薇穿醉了夹克,0
704,verb_complement,verb_complement_res_verb,邹雪辰发现到了齐燕,1
705,verb_complement,verb_complement_res_verb,邹雪辰发现饱了齐燕,0
706,verb_complement,verb_complement_res_verb,梁楠带走了咖啡馆,1
707,verb_complement,verb_complement_res_verb,梁楠带伤了咖啡馆,0
708,verb_complement,verb_complement_res_verb,推车崩溃掉了,1
709,verb_complement,verb_complement_res_verb,推车崩溃醉了,0
710,verb_complement,verb_complement_res_verb,赵菁菁考虑到了,1
711,verb_complement,verb_complement_res_verb,赵菁菁考虑伤了,0
712,verb_complement,verb_complement_res_verb,李文清回复完了,1
713,verb_complement,verb_complement_res_verb,李文清回复醉了,0
714,verb_complement,verb_complement_res_verb,银行谈到了吴美琳,1
715,verb_complement,verb_complement_res_verb,银行谈伤了吴美琳,0
716,verb_complement,verb_complement_res_verb,刘思源报复完了,1
717,verb_complement,verb_complement_res_verb,刘思源报复饱了,0
718,verb_complement,verb_complement_res_verb,江洋清洗完了菌,1
719,verb_complement,verb_complement_res_verb,江洋清洗醉了菌,0
720,verb_complement,verb_complement_res_verb,狗逃走了,1
721,verb_complement,verb_complement_res_verb,狗逃饱了,0
722,verb_complement,verb_complement_res_verb,王靖瑶叨扰完了王玉梅的钢琴老师,1
723,verb_complement,verb_complement_res_verb,王靖瑶叨扰醉了王玉梅的钢琴老师,0
724,verb_complement,verb_complement_res_verb,陈俊逃走了,1
725,verb_complement,verb_complement_res_verb,陈俊逃饱了,0
726,verb_complement,verb_complement_res_verb,张超挣扎完了,1
727,verb_complement,verb_complement_res_verb,张超挣扎饱了,0
728,verb_complement,verb_complement_res_verb,潘明明看到了狗,1
729,verb_complement,verb_complement_res_verb,潘明明看伤了狗,0
730,verb_complement,verb_complement_res_verb,耶稣游览完了绿洲,1
731,verb_complement,verb_complement_res_verb,耶稣游览饱了绿洲,0
732,verb_complement,verb_complement_res_verb,周一博带走了马车,1
733,verb_complement,verb_complement_res_verb,周一博带伤了马车,0
734,verb_complement,verb_complement_res_verb,徐洁打扫完了图书馆,1
735,verb_complement,verb_complement_res_verb,徐洁打扫醉了图书馆,0
736,verb_complement,verb_complement_res_verb,医院组装完了,1
737,verb_complement,verb_complement_res_verb,医院组装醉了,0
738,verb_complement,verb_complement_res_verb,这个女演员逃走了,1
739,verb_complement,verb_complement_res_verb,这个女演员逃伤了,0
740,verb_complement,verb_complement_res_verb,郭瀚临逃走了,1
741,verb_complement,verb_complement_res_verb,郭瀚临逃醉了,0
742,verb_complement,verb_complement_res_verb,王梦溜冰到了电影院,1
743,verb_complement,verb_complement_res_verb,王梦溜冰醉了电影院,0
744,verb_complement,verb_complement_res_verb,王秀梅描述完了冰川,1
745,verb_complement,verb_complement_res_verb,王秀梅描述饱了冰川,0
746,verb_complement,verb_complement_res_verb,舒婷伸展开了,1
747,verb_complement,verb_complement_res_verb,舒婷伸展饱了,0
748,verb_complement,verb_complement_res_verb,刁晨曦找到了,1
749,verb_complement,verb_complement_res_verb,刁晨曦找醉了,0
750,verb_complement,verb_complement_res_verb,卢诗韵旋转开了,1
751,verb_complement,verb_complement_res_verb,卢诗韵旋转饱了,0
752,verb_complement,verb_complement_res_verb,李倩倩打扫完了盘子,1
753,verb_complement,verb_complement_res_verb,李倩倩打扫饱了盘子,0
754,verb_complement,verb_complement_res_verb,高屹森旋转开了,1
755,verb_complement,verb_complement_res_verb,高屹森旋转伤了,0
756,verb_complement,verb_complement_res_verb,滑板裂开了,1
757,verb_complement,verb_complement_res_verb,滑板裂醉了,0
758,verb_complement,verb_complement_res_verb,长椅粉碎掉了,1
759,verb_complement,verb_complement_res_verb,长椅粉碎饱了,0
760,verb_complement,verb_complement_res_verb,钱雨婷看到了王可馨的导师,1
761,verb_complement,verb_complement_res_verb,钱雨婷看伤了王可馨的导师,0
762,verb_complement,verb_complement_res_verb,这些医生逃走了,1
763,verb_complement,verb_complement_res_verb,这些医生逃饱了,0
764,verb_complement,verb_complement_res_verb,王淑珍挣扎完了,1
765,verb_complement,verb_complement_res_verb,王淑珍挣扎饱了,0
766,verb_complement,verb_complement_res_verb,于凯丽培养完了,1
767,verb_complement,verb_complement_res_verb,于凯丽培养饱了,0
768,verb_complement,verb_complement_res_verb,电脑裂开了,1
769,verb_complement,verb_complement_res_verb,电脑裂醉了,0
770,verb_complement,verb_complement_res_verb,李文清伤害到了陈天瑜,1
771,verb_complement,verb_complement_res_verb,李文清伤害伤了陈天瑜,0
772,verb_complement,verb_complement_res_verb,茄子吓到了周慧敏,1
773,verb_complement,verb_complement_res_verb,茄子吓伤了周慧敏,0
774,verb_complement,verb_complement_res_verb,柴静买完了杯子,1
775,verb_complement,verb_complement_res_verb,柴静买饱了杯子,0
776,verb_complement,verb_complement_res_verb,那些女孩移动到了,1
777,verb_complement,verb_complement_res_verb,那些女孩移动饱了,0
778,verb_complement,verb_complement_res_verb,手套伸展开了,1
779,verb_complement,verb_complement_res_verb,手套伸展饱了,0
780,verb_complement,verb_complement_res_verb,高晗摆脱掉了凌菲,1
781,verb_complement,verb_complement_res_verb,高晗摆脱饱了凌菲,0
782,verb_complement,verb_complement_res_verb,薛雯摆脱掉了有些参议员,1
783,verb_complement,verb_complement_res_verb,薛雯摆脱醉了有些参议员,0
784,verb_complement,verb_complement_res_verb,杨颖预测完了,1
785,verb_complement,verb_complement_res_verb,杨颖预测饱了,0
786,verb_complement,verb_complement_res_verb,自行车削掉了,1
787,verb_complement,verb_complement_res_verb,自行车削醉了,0
788,verb_complement,verb_complement_res_verb,刘志强逃走了,1
789,verb_complement,verb_complement_res_verb,刘志强逃醉了,0
790,verb_complement,verb_complement_res_verb,郑沁欣穿到了帽子,1
791,verb_complement,verb_complement_res_verb,郑沁欣穿伤了帽子,0
792,verb_complement,verb_complement_res_verb,敞篷车崩溃掉了,1
793,verb_complement,verb_complement_res_verb,敞篷车崩溃伤了,0
794,verb_complement,verb_complement_res_verb,帽子伸展开了,1
795,verb_complement,verb_complement_res_verb,帽子伸展醉了,0
796,verb_complement,verb_complement_res_verb,王芳讨论完了潘明明,1
797,verb_complement,verb_complement_res_verb,王芳讨论醉了潘明明,0
798,verb_complement,verb_complement_res_verb,高晗骑自行车去到了河,1
799,verb_complement,verb_complement_res_verb,高晗骑自行车去饱了河,0
800,verb_complement,verb_complement_res_verb,柴静穿走了连衣裙,1
801,verb_complement,verb_complement_res_verb,柴静穿饱了连衣裙,0
802,verb_complement,verb_complement_res_verb,林棋推开了有些男孩的妻子,1
803,verb_complement,verb_complement_res_verb,林棋推饱了有些男孩的妻子,0
804,verb_complement,verb_complement_res_verb,花瓶粉碎掉了,1
805,verb_complement,verb_complement_res_verb,花瓶粉碎伤了,0
806,verb_complement,verb_complement_res_verb,刘振平逃走了,1
807,verb_complement,verb_complement_res_verb,刘振平逃伤了,0
808,verb_complement,verb_complement_res_verb,虞佳蓉狩猎到了鹿,1
809,verb_complement,verb_complement_res_verb,虞佳蓉狩猎醉了鹿,0
810,verb_complement,verb_complement_res_verb,独轮车崩溃掉了,1
811,verb_complement,verb_complement_res_verb,独轮车崩溃伤了,0
812,verb_complement,verb_complement_res_verb,敞篷车裂开了,1
813,verb_complement,verb_complement_res_verb,敞篷车裂饱了,0
814,verb_complement,verb_complement_res_verb,杨铭吞掉了,1
815,verb_complement,verb_complement_res_verb,杨铭吞醉了,0
816,verb_complement,verb_complement_res_verb,赵唱修理完了牙齿,1
817,verb_complement,verb_complement_res_verb,赵唱修理伤了牙齿,0
818,verb_complement,verb_complement_res_verb,叶梓写完了论文,1
819,verb_complement,verb_complement_res_verb,叶梓写醉了论文,0
820,verb_complement,verb_complement_res_verb,谢梦梦扫描到了蔡文璐的前夫,1
821,verb_complement,verb_complement_res_verb,谢梦梦扫描伤了蔡文璐的前夫,0
822,verb_complement,verb_complement_res_verb,周一博穿走了夹克,1
823,verb_complement,verb_complement_res_verb,周一博穿醉了夹克,0
824,verb_complement,verb_complement_res_verb,齐燕返回到了绿洲,1
825,verb_complement,verb_complement_res_verb,齐燕返回饱了绿洲,0
826,verb_complement,verb_complement_res_verb,林泽轩穿走了夹克,1
827,verb_complement,verb_complement_res_verb,林泽轩穿醉了夹克,0
828,verb_complement,verb_complement_res_verb,周敏娜推开了潘明明,1
829,verb_complement,verb_complement_res_verb,周敏娜推饱了潘明明,0
830,verb_complement,verb_complement_res_verb,孙文带走了敞篷车,1
831,verb_complement,verb_complement_res_verb,孙文带伤了敞篷车,0
832,verb_complement,verb_complement_res_verb,董玉洁逃走了,1
833,verb_complement,verb_complement_res_verb,董玉洁逃饱了,0
834,verb_complement,verb_complement_res_verb,包曼玉推开了张欣然,1
835,verb_complement,verb_complement_res_verb,包曼玉推醉了张欣然,0
836,verb_complement,verb_complement_res_verb,柴静洗完了什么,1
837,verb_complement,verb_complement_res_verb,柴静洗醉了什么,0
838,verb_complement,verb_complement_res_verb,王萍带走了门,1
839,verb_complement,verb_complement_res_verb,王萍带饱了门,0
840,verb_complement,verb_complement_res_verb,杨波穿走了毛衣,1
841,verb_complement,verb_complement_res_verb,杨波穿伤了毛衣,0
842,verb_complement,verb_complement_res_verb,莫奈吞掉了,1
843,verb_complement,verb_complement_res_verb,莫奈吞饱了,0
844,verb_complement,verb_complement_res_verb,苏金燕升到了楼梯,1
845,verb_complement,verb_complement_res_verb,苏金燕升伤了楼梯,0
846,verb_complement,verb_complement_res_verb,博物馆组装完了,1
847,verb_complement,verb_complement_res_verb,博物馆组装醉了,0
