,0,1,2,3
373,verb_complement,verb_complement_frequency,那个男服务员每刻都担心了有个人的兄弟,0
374,verb_complement,verb_complement_frequency,他们每周都看见了,1
375,verb_complement,verb_complement_frequency,他们每刻都看见了,0
376,verb_complement,verb_complement_frequency,梅丽每周都抱怨了,1
377,verb_complement,verb_complement_frequency,梅丽每秒都抱怨了,0
378,verb_complement,verb_complement_frequency,丁燕宁每天都唱了,1
379,verb_complement,verb_complement_frequency,丁燕宁每刻都唱了,0
380,verb_complement,verb_complement_frequency,许好每周都清洗了嘴,1
381,verb_complement,verb_complement_frequency,许好每分都清洗了嘴,0
382,verb_complement,verb_complement_frequency,眼睛每周都担心了银行,1
383,verb_complement,verb_complement_frequency,眼睛每分都担心了银行,0
384,verb_complement,verb_complement_frequency,那个出纳员的牙医每周都担心了陈俊,1
385,verb_complement,verb_complement_frequency,那个出纳员的牙医每秒都担心了陈俊,0
386,verb_complement,verb_complement_frequency,有些儿童的老师每月都打扫了大学校园,1
387,verb_complement,verb_complement_frequency,有些儿童的老师每分都打扫了大学校园,0
388,verb_complement,verb_complement_frequency,王刚每天都去了饭店,1
389,verb_complement,verb_complement_frequency,王刚每秒都去了饭店,0
390,verb_complement,verb_complement_frequency,林惠每周都打扫了脚,1
391,verb_complement,verb_complement_frequency,林惠每分都打扫了脚,0
392,verb_complement,verb_complement_frequency,王金凤的牙医每年都抱怨了,1
393,verb_complement,verb_complement_frequency,王金凤的牙医每刻都抱怨了,0
394,verb_complement,verb_complement_frequency,魏新宇每年都看了那个舞蹈家,1
395,verb_complement,verb_complement_frequency,魏新宇每分都看了那个舞蹈家,0
396,verb_complement,verb_complement_frequency,王芳每年都骑自行车去了湖泊,1
397,verb_complement,verb_complement_frequency,王芳每秒都骑自行车去了湖泊,0
398,verb_complement,verb_complement_frequency,张琴每月都研究了高屹森的评论,1
399,verb_complement,verb_complement_frequency,张琴每刻都研究了高屹森的评论,0
400,verb_complement,verb_complement_frequency,半径每月都担心了梁毅,1
401,verb_complement,verb_complement_frequency,半径每秒都担心了梁毅,0
402,verb_complement,verb_complement_frequency,赵佳莹每年都卖了地毯,1
403,verb_complement,verb_complement_frequency,赵佳莹每刻都卖了地毯,0
404,verb_complement,verb_complement_frequency,那个学生的孙子每周都看了这个青少年,1
405,verb_complement,verb_complement_frequency,那个学生的孙子每分都看了这个青少年,0
406,verb_complement,verb_complement_frequency,王磊每天都检查了那些男子的法语老师,1
407,verb_complement,verb_complement_frequency,王磊每分都检查了那些男子的法语老师,0
408,verb_complement,verb_complement_frequency,张厚望的主管每年都去了博物馆,1
409,verb_complement,verb_complement_frequency,张厚望的主管每刻都去了博物馆,0
410,verb_complement,verb_complement_frequency,这个男人每周都穿了夹克,1
411,verb_complement,verb_complement_frequency,这个男人每分都穿了夹克,0
412,verb_complement,verb_complement_frequency,有些儿童的朋友每周都骑自行车去了山脉,1
413,verb_complement,verb_complement_frequency,有些儿童的朋友每分都骑自行车去了山脉,0
414,verb_complement,verb_complement_frequency,方永晴每月都检查了宣传册,1
415,verb_complement,verb_complement_frequency,方永晴每刻都检查了宣传册,0
416,verb_complement,verb_complement_frequency,李林每周都去了咖啡馆,1
417,verb_complement,verb_complement_frequency,李林每秒都去了咖啡馆,0
418,verb_complement,verb_complement_frequency,那个行人每年都去了山,1
419,verb_complement,verb_complement_frequency,那个行人每分都去了山,0
420,verb_complement,verb_complement_frequency,谈欣的侄女每年都卖了仓鼠,1
421,verb_complement,verb_complement_frequency,谈欣的侄女每秒都卖了仓鼠,0
422,verb_complement,verb_complement_frequency,杨桂英每周都看见了,1
423,verb_complement,verb_complement_frequency,杨桂英每刻都看见了,0
424,verb_complement,verb_complement_frequency,高屹森每年都去了艺术画廊,1
425,verb_complement,verb_complement_frequency,高屹森每秒都去了艺术画廊,0
426,verb_complement,verb_complement_frequency,李天月每年都去钓鱼了,1
427,verb_complement,verb_complement_frequency,李天月每分都去钓鱼了,0
428,verb_complement,verb_complement_frequency,李天月每年都看见了,1
429,verb_complement,verb_complement_frequency,李天月每秒都看见了,0
430,verb_complement,verb_complement_frequency,程丽莎每年都卖了眼镜,1
431,verb_complement,verb_complement_frequency,程丽莎每分都卖了眼镜,0
432,verb_complement,verb_complement_frequency,钱雨婷每月都穿了围巾,1
433,verb_complement,verb_complement_frequency,钱雨婷每分都穿了围巾,0
434,verb_complement,verb_complement_frequency,李淑华的学员每年都开车去了山脉,1
435,verb_complement,verb_complement_frequency,李淑华的学员每秒都开车去了山脉,0
436,verb_complement,verb_complement_frequency,卜泽伟的兄弟每周都约会了,1
437,verb_complement,verb_complement_frequency,卜泽伟的兄弟每分都约会了,0
438,verb_complement,verb_complement_frequency,这个人的丈夫每周都清洗了章鱼,1
439,verb_complement,verb_complement_frequency,这个人的丈夫每刻都清洗了章鱼,0
440,verb_complement,verb_complement_frequency,这些校友的伴侣每年都卖了何汉的书,1
441,verb_complement,verb_complement_frequency,这些校友的伴侣每刻都卖了何汉的书,0
442,verb_complement,verb_complement_frequency,有些老人的肿瘤医师每周都约会了,1
443,verb_complement,verb_complement_frequency,有些老人的肿瘤医师每秒都约会了,0
444,verb_complement,verb_complement_frequency,薛雯的侄女每天都唱了,1
445,verb_complement,verb_complement_frequency,薛雯的侄女每秒都唱了,0
446,verb_complement,verb_complement_frequency,李伟每周都看见了,1
447,verb_complement,verb_complement_frequency,李伟每分都看见了,0
448,verb_complement,verb_complement_frequency,谭言每天都打扫了眼镜,1
449,verb_complement,verb_complement_frequency,谭言每刻都打扫了眼镜,0
450,verb_complement,verb_complement_frequency,李天月每月都骑自行车去了购物中心,1
451,verb_complement,verb_complement_frequency,李天月每刻都骑自行车去了购物中心,0
452,verb_complement,verb_complement_frequency,有个女孩的男朋友每年都清洗了大衣,1
453,verb_complement,verb_complement_frequency,有个女孩的男朋友每分都清洗了大衣,0
454,verb_complement,verb_complement_frequency,这些行人的前男友每天都研究了汪乐知的传单,1
455,verb_complement,verb_complement_frequency,这些行人的前男友每刻都研究了汪乐知的传单,0
456,verb_complement,verb_complement_frequency,张芃芃的男朋友每天都沟通了,1
457,verb_complement,verb_complement_frequency,张芃芃的男朋友每刻都沟通了,0
458,verb_complement,verb_complement_frequency,有个行人的足病医生每周都打扫了碟子,1
459,verb_complement,verb_complement_frequency,有个行人的足病医生每刻都打扫了碟子,0
460,verb_complement,verb_complement_frequency,梅丽每年都沟通了,1
461,verb_complement,verb_complement_frequency,梅丽每刻都沟通了,0
462,verb_complement,verb_complement_frequency,张兴表亲每周都抱怨了,1
463,verb_complement,verb_complement_frequency,张兴表亲每分都抱怨了,0
464,verb_complement,verb_complement_frequency,李文清每年都担心了梅丽,1
465,verb_complement,verb_complement_frequency,李文清每秒都担心了梅丽,0
466,verb_complement,verb_complement_frequency,张涛表亲每周都穿了披肩,1
467,verb_complement,verb_complement_frequency,张涛表亲每刻都穿了披肩,0
468,verb_complement,verb_complement_frequency,卢诗韵每天都抱怨了,1
469,verb_complement,verb_complement_frequency,卢诗韵每分都抱怨了,0
470,verb_complement,verb_complement_frequency,那些人每周都研究了有些男子的祖父,1
471,verb_complement,verb_complement_frequency,那些人每秒都研究了有些男子的祖父,0
472,verb_complement,verb_complement_frequency,孟杰每周都穿了裤子,1
473,verb_complement,verb_complement_frequency,孟杰每分都穿了裤子,0
474,verb_complement,verb_complement_frequency,丁燕宁每年都看见了,1
475,verb_complement,verb_complement_frequency,丁燕宁每刻都看见了,0
476,verb_complement,verb_complement_frequency,宋兆旭每周都看了刘雨欣,1
477,verb_complement,verb_complement_frequency,宋兆旭每刻都看了刘雨欣,0
478,verb_complement,verb_complement_frequency,于凯丽每年都狩猎了蛇,1
479,verb_complement,verb_complement_frequency,于凯丽每分都狩猎了蛇,0
480,verb_complement,verb_complement_frequency,那个孩子们每天都检查了李林的足病医生,1
481,verb_complement,verb_complement_frequency,那个孩子们每秒都检查了李林的足病医生,0
482,verb_complement,verb_complement_frequency,那个女士的员工每天都洗了裤子,1
483,verb_complement,verb_complement_frequency,那个女士的员工每秒都洗了裤子,0
484,verb_complement,verb_complement_frequency,杨铭的父亲每年都穿了女士衬衫,1
485,verb_complement,verb_complement_frequency,杨铭的父亲每刻都穿了女士衬衫,0
486,verb_complement,verb_complement_frequency,有些患者每天都看了杨桂英的女儿,1
487,verb_complement,verb_complement_frequency,有些患者每秒都看了杨桂英的女儿,0
488,verb_complement,verb_complement_frequency,刘聪聪每年都研究了有个司机的学员,1
489,verb_complement,verb_complement_frequency,刘聪聪每秒都研究了有个司机的学员,0
490,verb_complement,verb_complement_frequency,那个司机每年都骑自行车去了银行,1
491,verb_complement,verb_complement_frequency,那个司机每刻都骑自行车去了银行,0
492,verb_complement,verb_complement_frequency,朱晓阳每月都检查了有个女人的前女友,1
493,verb_complement,verb_complement_frequency,朱晓阳每刻都检查了有个女人的前女友,0
494,verb_complement,verb_complement_frequency,李语嫣每年都卖了衬衫,1
495,verb_complement,verb_complement_frequency,李语嫣每分都卖了衬衫,0
496,verb_complement,verb_complement_frequency,有个学生每天都打扫了连衣裙,1
497,verb_complement,verb_complement_frequency,有个学生每分都打扫了连衣裙,0
498,verb_complement,verb_complement_frequency,克林顿夫妇的外甥每年都清洗了山,1
499,verb_complement,verb_complement_frequency,克林顿夫妇的外甥每分都清洗了山,0
500,verb_complement,verb_complement_frequency,徐黄每天都做饭了,1
501,verb_complement,verb_complement_frequency,徐黄每秒都做饭了,0
502,verb_complement,verb_complement_frequency,张丽华的侄女每天都狩猎了鱼,1
503,verb_complement,verb_complement_frequency,张丽华的侄女每刻都狩猎了鱼,0
504,verb_complement,verb_complement_frequency,朱晓阳每年都卖了盒子,1
505,verb_complement,verb_complement_frequency,朱晓阳每分都卖了盒子,0
506,verb_complement,verb_complement_frequency,张涛每年都去钓鱼了,1
507,verb_complement,verb_complement_frequency,张涛每分都去钓鱼了,0
508,verb_complement,verb_complement_frequency,张心仪每月都洗了大衣,1
509,verb_complement,verb_complement_frequency,张心仪每分都洗了大衣,0
510,verb_complement,verb_complement_frequency,程丽莎每月都洗了女士衬衫,1
511,verb_complement,verb_complement_frequency,程丽莎每刻都洗了女士衬衫,0
512,verb_complement,verb_complement_frequency,张厚望每年都卖了自行车,1
513,verb_complement,verb_complement_frequency,张厚望每分都卖了自行车,0
514,verb_complement,verb_complement_frequency,张雨馨的同班同学每年都卖了什么,1
515,verb_complement,verb_complement_frequency,张雨馨的同班同学每秒都卖了什么,0
516,verb_complement,verb_complement_frequency,有个女人每年都看了高屹森的姐妹,1
517,verb_complement,verb_complement_frequency,有个女人每秒都看了高屹森的姐妹,0
518,verb_complement,verb_complement_frequency,张光毅的儿子每周都去了咖啡馆,1
519,verb_complement,verb_complement_frequency,张光毅的儿子每刻都去了咖啡馆,0
520,verb_complement,verb_complement_frequency,洪燕平的孙子每天都骑自行车去了湖泊,1
521,verb_complement,verb_complement_frequency,洪燕平的孙子每刻都骑自行车去了湖泊,0
522,verb_complement,verb_complement_frequency,姚美杏的同事每月都约会了,1
523,verb_complement,verb_complement_frequency,姚美杏的同事每分都约会了,0
524,verb_complement,verb_complement_frequency,马良的承包商每天都担心了,1
525,verb_complement,verb_complement_frequency,马良的承包商每分都担心了,0
526,verb_complement,verb_complement_frequency,那些出纳员每天都穿了鞋子,1
527,verb_complement,verb_complement_frequency,那些出纳员每秒都穿了鞋子,0
528,verb_complement,verb_complement_frequency,有个人每月都研究了那个女服务员的前男友,1
529,verb_complement,verb_complement_frequency,有个人每秒都研究了那个女服务员的前男友,0
530,verb_complement,verb_complement_frequency,有些校友的钢琴老师每月都约会了,1
531,verb_complement,verb_complement_frequency,有些校友的钢琴老师每刻都约会了,0
532,verb_complement,verb_complement_frequency,谁每周都担心了卜泽伟,1
533,verb_complement,verb_complement_frequency,谁每刻都担心了卜泽伟,0
534,verb_complement,verb_complement_frequency,唐月每月都狩猎了鹅,1
535,verb_complement,verb_complement_frequency,唐月每分都狩猎了鹅,0
536,verb_complement,verb_complement_frequency,有些男孩的前女友每天都洗了夹克,1
537,verb_complement,verb_complement_frequency,有些男孩的前女友每刻都洗了夹克,0
538,verb_complement,verb_complement_frequency,黄子婷每周都看了有个出纳员的表姐,1
539,verb_complement,verb_complement_frequency,黄子婷每秒都看了有个出纳员的表姐,0
540,verb_complement,verb_complement_frequency,赵唱的前女友每天都看了高宁,1
541,verb_complement,verb_complement_frequency,赵唱的前女友每刻都看了高宁,0
542,verb_complement,verb_complement_frequency,这个老人的前妻每月都研究了分析,1
543,verb_complement,verb_complement_frequency,这个老人的前妻每秒都研究了分析,0
544,verb_complement,verb_complement_frequency,金砚秋的表亲每天都穿了围巾,1
545,verb_complement,verb_complement_frequency,金砚秋的表亲每秒都穿了围巾,0
546,verb_complement,verb_complement_frequency,有个司机每周都卖了菠菜,1
547,verb_complement,verb_complement_frequency,有个司机每刻都卖了菠菜,0
548,verb_complement,verb_complement_frequency,唐月每月都清洗了帽子,1
549,verb_complement,verb_complement_frequency,唐月每秒都清洗了帽子,0
550,verb_complement,verb_complement_frequency,张芃芃每年都卖了自行车,1
551,verb_complement,verb_complement_frequency,张芃芃每秒都卖了自行车,0
552,verb_complement,verb_complement_frequency,这些女人每月都做饭了,1
553,verb_complement,verb_complement_frequency,这些女人每刻都做饭了,0
554,verb_complement,verb_complement_frequency,张光毅每月都看见了,1
555,verb_complement,verb_complement_frequency,张光毅每刻都看见了,0
556,verb_complement,verb_complement_frequency,宋瑞芝每天都洗了鞋子,1
557,verb_complement,verb_complement_frequency,宋瑞芝每分都洗了鞋子,0
558,verb_complement,verb_complement_frequency,那些女服务员每年都去钓鱼了,1
559,verb_complement,verb_complement_frequency,那些女服务员每秒都去钓鱼了,0
560,verb_complement,verb_complement_frequency,这些学生的前女友每周都抱怨了,1
561,verb_complement,verb_complement_frequency,这些学生的前女友每刻都抱怨了,0
562,verb_complement,verb_complement_frequency,马冬梅每年都沟通了,1
563,verb_complement,verb_complement_frequency,马冬梅每分都沟通了,0
564,verb_complement,verb_complement_frequency,刘聪聪表亲每周都检查了陈志同的书,1
565,verb_complement,verb_complement_frequency,刘聪聪表亲每分都检查了陈志同的书,0
566,verb_complement,verb_complement_frequency,王子豪每年都穿了帽子,1
567,verb_complement,verb_complement_frequency,王子豪每秒都穿了帽子,0
568,verb_complement,verb_complement_frequency,樊颖每天都担心了,1
569,verb_complement,verb_complement_frequency,樊颖每分都担心了,0
570,verb_complement,verb_complement_frequency,孙一飞每月都卖了刺激,1
571,verb_complement,verb_complement_frequency,孙一飞每秒都卖了刺激,0
572,verb_complement,verb_complement_frequency,贾栋每周都研究了吕小莲的电影,1
573,verb_complement,verb_complement_frequency,贾栋每刻都研究了吕小莲的电影,0
574,verb_complement,verb_complement_frequency,有些年轻人每月都打扫了叉子,1
575,verb_complement,verb_complement_frequency,有些年轻人每分都打扫了叉子,0
576,verb_complement,verb_complement_frequency,王淑萍每年都开车去了博物馆,1
577,verb_complement,verb_complement_frequency,王淑萍每秒都开车去了博物馆,0
578,verb_complement,verb_complement_frequency,黄子婷每年都看见了,1
579,verb_complement,verb_complement_frequency,黄子婷每秒都看见了,0
580,verb_complement,verb_complement_frequency,有些家伙的承包商每周都看见了,1
581,verb_complement,verb_complement_frequency,有些家伙的承包商每分都看见了,0
582,verb_complement,verb_complement_frequency,张秀兰每周都骑自行车去了冰川,1
583,verb_complement,verb_complement_frequency,张秀兰每分都骑自行车去了冰川,0
584,verb_complement,verb_complement_frequency,王萍每周都去了大学校园,1
585,verb_complement,verb_complement_frequency,王萍每刻都去了大学校园,0
586,verb_complement,verb_complement_frequency,王梦的侄女每天都去钓鱼了,1
587,verb_complement,verb_complement_frequency,王梦的侄女每秒都去钓鱼了,0
588,verb_complement,verb_complement_frequency,马冬梅每月都研究了毛毅的外甥,1
589,verb_complement,verb_complement_frequency,马冬梅每分都研究了毛毅的外甥,0
590,verb_complement,verb_complement_frequency,张兴每月都去钓鱼了,1
591,verb_complement,verb_complement_frequency,张兴每刻都去钓鱼了,0
592,verb_complement,verb_complement_frequency,王秀英每天都学习了,1
593,verb_complement,verb_complement_frequency,王秀英每刻都学习了,0
594,verb_complement,verb_complement_frequency,詹静芳的医生每周都打扫了学校,1
595,verb_complement,verb_complement_frequency,詹静芳的医生每秒都打扫了学校,0
596,verb_complement,verb_complement_frequency,王月每年都抱怨了,1
597,verb_complement,verb_complement_frequency,王月每刻都抱怨了,0
598,verb_complement,verb_complement_frequency,金砚秋每天都抱怨了,1
599,verb_complement,verb_complement_frequency,金砚秋每刻都抱怨了,0
600,verb_complement,verb_complement_frequency,某人每月都买了大门,1
601,verb_complement,verb_complement_frequency,某人每分都买了大门,0
602,verb_complement,verb_complement_frequency,那个青少年的儿子每天都卖了松饼,1
603,verb_complement,verb_complement_frequency,那个青少年的儿子每秒都卖了松饼,0
604,verb_complement,verb_complement_frequency,这些青少年的伙伴每年都看了推车,1
605,verb_complement,verb_complement_frequency,这些青少年的伙伴每刻都看了推车,0
606,verb_complement,verb_complement_frequency,张涛每天都打扫了杂货商店,1
607,verb_complement,verb_complement_frequency,张涛每分都打扫了杂货商店,0
608,verb_complement,verb_complement_frequency,有个校友每天都买了灯,1
609,verb_complement,verb_complement_frequency,有个校友每秒都买了灯,0
610,verb_complement,verb_complement_frequency,有个医生每周都做饭了,1
611,verb_complement,verb_complement_frequency,有个医生每刻都做饭了,0
612,verb_complement,verb_complement_frequency,朱德玲每年都去了饭店,1
613,verb_complement,verb_complement_frequency,朱德玲每秒都去了饭店,0
614,verb_complement,verb_complement_frequency,谈欣的孙子每天都洗了短裙,1
615,verb_complement,verb_complement_frequency,谈欣的孙子每分都洗了短裙,0
616,verb_complement,verb_complement_frequency,刘景睿每周都看了孙晓聪,1
617,verb_complement,verb_complement_frequency,刘景睿每秒都看了孙晓聪,0
618,verb_complement,verb_complement_frequency,方永晴每年都沟通了,1
619,verb_complement,verb_complement_frequency,方永晴每刻都沟通了,0
620,verb_complement,verb_complement_frequency,张婷每月都穿了手套,1
621,verb_complement,verb_complement_frequency,张婷每分都穿了手套,0
622,verb_complement,verb_complement_frequency,这些青少年每月都去了杂货商店,1
623,verb_complement,verb_complement_frequency,这些青少年每刻都去了杂货商店,0
624,verb_complement,verb_complement_frequency,有些校友的皮肤科医生每年都清洗了眼睛,1
625,verb_complement,verb_complement_frequency,有些校友的皮肤科医生每刻都清洗了眼睛,0
626,verb_complement,verb_complement_frequency,高屹森每月都骑自行车去了学校,1
627,verb_complement,verb_complement_frequency,高屹森每分都骑自行车去了学校,0
628,verb_complement,verb_complement_frequency,林棋每周都沟通了,1
629,verb_complement,verb_complement_frequency,林棋每分都沟通了,0
630,verb_complement,verb_complement_frequency,王萍每周都卖了医院,1
631,verb_complement,verb_complement_frequency,王萍每分都卖了医院,0
632,verb_complement,verb_complement_frequency,张沛然的同班同学每年都骑自行车去了绿洲,1
633,verb_complement,verb_complement_frequency,张沛然的同班同学每分都骑自行车去了绿洲,0
634,verb_complement,verb_complement_frequency,李伟每年都开车去了银行,1
635,verb_complement,verb_complement_frequency,李伟每分都开车去了银行,0
636,verb_complement,verb_complement_frequency,有个医生每天都卖了路德教会的书,1
637,verb_complement,verb_complement_frequency,有个医生每分都卖了路德教会的书,0
638,verb_complement,verb_complement_frequency,这些男演员的足病医生每年都去钓鱼了,1
639,verb_complement,verb_complement_frequency,这些男演员的足病医生每秒都去钓鱼了,0
640,verb_complement,verb_complement_frequency,罗西每周都打扫了连衣裙,1
641,verb_complement,verb_complement_frequency,罗西每秒都打扫了连衣裙,0
642,verb_complement,verb_complement_frequency,伽利略每周都买了香菜,1
643,verb_complement,verb_complement_frequency,伽利略每秒都买了香菜,0
644,verb_complement,verb_complement_frequency,柴静每月都担心了庞华,1
645,verb_complement,verb_complement_frequency,柴静每刻都担心了庞华,0
646,verb_complement,verb_complement_frequency,高志民每年都去钓鱼了,1
647,verb_complement,verb_complement_frequency,高志民每秒都去钓鱼了,0
648,verb_complement,verb_complement_frequency,王可馨每天都烦扰了赵唱的牙医,1
649,verb_complement,verb_complement_frequency,王可馨每刻都烦扰了赵唱的牙医,0
650,verb_complement,verb_complement_frequency,姚美杏每月都开车去了医院,1
651,verb_complement,verb_complement_frequency,姚美杏每秒都开车去了医院,0
652,verb_complement,verb_complement_frequency,王子豪的侄女每天都做饭了,1
653,verb_complement,verb_complement_frequency,王子豪的侄女每刻都做饭了,0
654,verb_complement,verb_complement_frequency,蔡文璐每月都做饭了,1
655,verb_complement,verb_complement_frequency,蔡文璐每刻都做饭了,0
656,verb_complement,verb_complement_frequency,郭佳茹的参议员每月都约会了,1
657,verb_complement,verb_complement_frequency,郭佳茹的参议员每秒都约会了,0
658,verb_complement,verb_complement_frequency,那个客人的医生每周都检查了那个男服务员的朋友,1
659,verb_complement,verb_complement_frequency,那个客人的医生每分都检查了那个男服务员的朋友,0
660,verb_complement,verb_complement_frequency,有个女士每月都去了学校,1
661,verb_complement,verb_complement_frequency,有个女士每刻都去了学校,0
662,verb_complement,verb_complement_frequency,那个青少年的律师每年都看了这些舞蹈家的哥哥,1
663,verb_complement,verb_complement_frequency,那个青少年的律师每刻都看了这些舞蹈家的哥哥,0
664,verb_complement,verb_complement_frequency,绿洲每年都担心了王伟,1
665,verb_complement,verb_complement_frequency,绿洲每刻都担心了王伟,0
666,verb_complement,verb_complement_frequency,周佳的杂工每天都看见了,1
667,verb_complement,verb_complement_frequency,周佳的杂工每分都看见了,0
668,verb_complement,verb_complement_frequency,李语嫣的前夫每年都买了胡艺珍的图纸,1
669,verb_complement,verb_complement_frequency,李语嫣的前夫每刻都买了胡艺珍的图纸,0
670,verb_complement,verb_complement_frequency,这些司机每天都烦扰了有个客人,1
671,verb_complement,verb_complement_frequency,这些司机每刻都烦扰了有个客人,0
672,verb_complement,verb_complement_frequency,李悦每月都检查了李文清的承办商,1
673,verb_complement,verb_complement_frequency,李悦每分都检查了李文清的承办商,0
674,verb_complement,verb_complement_frequency,郑沁欣每月都看见了,1
675,verb_complement,verb_complement_frequency,郑沁欣每秒都看见了,0
676,verb_complement,verb_complement_frequency,关彤彤的儿子每月都约会了,1
677,verb_complement,verb_complement_frequency,关彤彤的儿子每分都约会了,0
678,verb_complement,verb_complement_frequency,陈俊每月都打扫了杯子,1
679,verb_complement,verb_complement_frequency,陈俊每分都打扫了杯子,0
680,verb_complement,verb_complement_frequency,戴楚楚的父亲每周都穿了短裙,1
681,verb_complement,verb_complement_frequency,戴楚楚的父亲每分都穿了短裙,0
682,verb_complement,verb_complement_frequency,王敏每天都担心了,1
683,verb_complement,verb_complement_frequency,王敏每分都担心了,0
684,verb_complement,verb_complement_frequency,孙晓聪每月都骑自行车去了咖啡馆,1
685,verb_complement,verb_complement_frequency,孙晓聪每分都骑自行车去了咖啡馆,0
686,verb_complement,verb_complement_frequency,王梦每周都看见了,1
687,verb_complement,verb_complement_frequency,王梦每分都看见了,0
688,verb_complement,verb_complement_frequency,贾栋的侄女每年都检查了王可馨的表姐,1
689,verb_complement,verb_complement_frequency,贾栋的侄女每刻都检查了王可馨的表姐,0
690,verb_complement,verb_complement_frequency,孙莹莹每月都买了湖泊,1
691,verb_complement,verb_complement_frequency,孙莹莹每刻都买了湖泊,0
692,verb_complement,verb_complement_frequency,那些舞蹈家的医生每月都卖了老鼠,1
693,verb_complement,verb_complement_frequency,那些舞蹈家的医生每分都卖了老鼠,0
694,verb_complement,verb_complement_frequency,刘旭敏每年都清洗了李思彤的照片,1
695,verb_complement,verb_complement_frequency,刘旭敏每刻都清洗了李思彤的照片,0
696,verb_complement,verb_complement_frequency,钱雨婷每周都抱怨了,1
697,verb_complement,verb_complement_frequency,钱雨婷每秒都抱怨了,0
698,verb_complement,verb_complement_frequency,那个成人每年都狩猎了鹅,1
699,verb_complement,verb_complement_frequency,那个成人每刻都狩猎了鹅,0
700,verb_complement,verb_complement_frequency,这个男人每月都研究了王秀英的牙医,1
701,verb_complement,verb_complement_frequency,这个男人每刻都研究了王秀英的牙医,0
702,verb_complement,verb_complement_frequency,邹雪辰的姐妹每月都清洗了牙齿,1
703,verb_complement,verb_complement_frequency,邹雪辰的姐妹每刻都清洗了牙齿,0
704,verb_complement,verb_complement_frequency,许凯的女朋友每年都去了电影院,1
705,verb_complement,verb_complement_frequency,许凯的女朋友每刻都去了电影院,0
706,verb_complement,verb_complement_frequency,这个女孩的朋友们每周都买了女士衬衫,1
707,verb_complement,verb_complement_frequency,这个女孩的朋友们每秒都买了女士衬衫,0
708,verb_complement,verb_complement_frequency,丁雅静每天都学习了,1
709,verb_complement,verb_complement_frequency,丁雅静每秒都学习了,0
710,verb_complement,verb_complement_frequency,金鹏每月都做饭了,1
711,verb_complement,verb_complement_frequency,金鹏每刻都做饭了,0
712,verb_complement,verb_complement_frequency,郭佳茹每天都看了有些男孩的女儿们,1
713,verb_complement,verb_complement_frequency,郭佳茹每分都看了有些男孩的女儿们,0
714,verb_complement,verb_complement_frequency,赵乾每天都做饭了,1
715,verb_complement,verb_complement_frequency,赵乾每秒都做饭了,0
716,verb_complement,verb_complement_frequency,那个舞蹈家的妹妹每月都去钓鱼了,1
717,verb_complement,verb_complement_frequency,那个舞蹈家的妹妹每秒都去钓鱼了,0
718,verb_complement,verb_complement_frequency,孙文的孙女每天都看了赵佳莹,1
719,verb_complement,verb_complement_frequency,孙文的孙女每刻都看了赵佳莹,0
720,verb_complement,verb_complement_frequency,陈哲每天都抱怨了,1
721,verb_complement,verb_complement_frequency,陈哲每刻都抱怨了,0
722,verb_complement,verb_complement_frequency,那些男服务员每天都买了图纸,1
723,verb_complement,verb_complement_frequency,那些男服务员每刻都买了图纸,0
724,verb_complement,verb_complement_frequency,叶凯琳每周都研究了这个女服务员的牙医,1
725,verb_complement,verb_complement_frequency,叶凯琳每刻都研究了这个女服务员的牙医,0
726,verb_complement,verb_complement_frequency,李莫言每年都看了罗西表亲,1
727,verb_complement,verb_complement_frequency,李莫言每秒都看了罗西表亲,0
728,verb_complement,verb_complement_frequency,有些患者每年都抱怨了,1
729,verb_complement,verb_complement_frequency,有些患者每分都抱怨了,0
730,verb_complement,verb_complement_frequency,杜嘉怡每年都抱怨了,1
731,verb_complement,verb_complement_frequency,杜嘉怡每刻都抱怨了,0
732,verb_complement,verb_complement_frequency,这个男孩每周都检查了陈红的兄弟,1
733,verb_complement,verb_complement_frequency,这个男孩每刻都检查了陈红的兄弟,0
734,verb_complement,verb_complement_frequency,这个老师的孙女每周都看见了,1
735,verb_complement,verb_complement_frequency,这个老师的孙女每秒都看见了,0
736,verb_complement,verb_complement_frequency,王子豪每月都打扫了玻璃,1
737,verb_complement,verb_complement_frequency,王子豪每分都打扫了玻璃,0
738,verb_complement,verb_complement_frequency,组织机构每周都买了砂锅菜,1
739,verb_complement,verb_complement_frequency,组织机构每刻都买了砂锅菜,0
740,verb_complement,verb_complement_frequency,许好每年都穿了鞋子,1
741,verb_complement,verb_complement_frequency,许好每刻都穿了鞋子,0
742,verb_complement,verb_complement_frequency,孟杰的牙医每月都骑自行车去了咖啡店,1
743,verb_complement,verb_complement_frequency,孟杰的牙医每秒都骑自行车去了咖啡店,0
744,verb_complement,verb_complement_frequency,有个年轻人每天都去钓鱼了,1
745,verb_complement,verb_complement_frequency,有个年轻人每秒都去钓鱼了,0
746,verb_complement,verb_complement_frequency,施月的同事每周都打扫了购物中心,1
747,verb_complement,verb_complement_frequency,施月的同事每分都打扫了购物中心,0
748,verb_complement,verb_complement_frequency,孟杰的朋友每月都洗了手套,1
749,verb_complement,verb_complement_frequency,孟杰的朋友每秒都洗了手套,0
750,verb_complement,verb_complement_frequency,蔡文璐每月都去了杂货商店,1
751,verb_complement,verb_complement_frequency,蔡文璐每秒都去了杂货商店,0
